x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.20,2015-02-20 00:00:00,ON,2015,2,20,-24.2,,-34.1,,-14.2,,,M,,M,,M,76,,0,,0,,0,,42.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.21,2015-02-21 00:00:00,ON,2015,2,21,-20.5,,-28.7,,-12.2,,1,,,M,,M,77,,0,,0,,0,,38.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.22,2015-02-22 00:00:00,ON,2015,2,22,-28.5,,-34.1,,-22.8,,0.5,,,M,,M,78,,0,,0,,0,,46.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.23,2015-02-23 00:00:00,ON,2015,2,23,-24.9,,-34,,-15.8,,0.2,,,M,,M,78,,20,,32,,0,,42.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.24,2015-02-24 00:00:00,ON,2015,2,24,-16.6,,-24.2,,-8.9,,3.1,,,M,,M,80,,30,,35,,0,,34.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.25,2015-02-25 00:00:00,ON,2015,2,25,-22.6,,-25.8,,-19.4,,0.7,,,M,,M,80,,29,,35,,0,,40.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.26,2015-02-26 00:00:00,ON,2015,2,26,-23.7,,-30,,-17.4,,0.5,,,M,,M,79,,25,,33,,0,,41.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.27,2015-02-27 00:00:00,ON,2015,2,27,-14.7,,-23.5,,-5.8,,1.1,,,M,,M,79,,27,,37,,0,,32.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.2.28,2015-02-28 00:00:00,ON,2015,2,28,-10.8,,-16.6,,-4.9,,1.3,,,M,,M,79,,26,,37,,0,,28.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.1,2015-03-01 00:00:00,ON,2015,3,1,-9,,-13.4,,-4.5,,1,,,M,,M,78,,33,,44,,0,,27,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.2,2015-03-02 00:00:00,ON,2015,3,2,-17.7,,-22.2,,-13.1,,0.5,,,M,,M,79,,27,,37,,0,,35.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.3,2015-03-03 00:00:00,ON,2015,3,3,-11.8,,-18.6,,-4.9,,3.4,,,M,,M,78,,0,,0,,0,,29.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.4,2015-03-04 00:00:00,ON,2015,3,4,-15.8,,-26.3,,-5.3,,,M,,M,,M,77,,27,,41,,0,,33.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.5,2015-03-05 00:00:00,ON,2015,3,5,-20.7,,-29.1,,-12.3,,1.2,,,M,,M,77,,26,,32,,0,,38.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.6,2015-03-06 00:00:00,ON,2015,3,6,-14,,-21.2,,-6.8,,0,,,M,,M,77,,20,,33,,0,,32,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.7,2015-03-07 00:00:00,ON,2015,3,7,-16.4,,-22.3,,-10.4,,1.2,,,M,,M,77,,0,,0,,0,,34.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.8,2015-03-08 00:00:00,ON,2015,3,8,-14.4,,-24,,-4.7,,1.1,,,M,,M,77,,0,,0,,0,,32.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.9,2015-03-09 00:00:00,ON,2015,3,9,-13.3,,-20.3,,-6.2,,1.1,,,M,,M,77,,0,,0,,0,,31.3,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.10,2015-03-10 00:00:00,ON,2015,3,10,-7.1,,-16.5,,2.3,,5.3,,,M,,M,77,,35,,41,,0,,25.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.11,2015-03-11 00:00:00,ON,2015,3,11,-13.7,,-18.8,,-8.5,,1.6,,,M,,M,78,,29,,43,,0,,31.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.12,2015-03-12 00:00:00,ON,2015,3,12,-16.4,,-24.6,,-8.2,,1.7,,,M,,M,78,,0,,0,,0,,34.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.13,2015-03-13 00:00:00,ON,2015,3,13,-11.1,,-16.3,,-5.8,,0,,,M,,M,78,,0,,0,,0,,29.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.14,2015-03-14 00:00:00,ON,2015,3,14,-7.1,,-12.8,,-1.4,,1.4,,,M,,M,77,,2,,32,,0,,25.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.15,2015-03-15 00:00:00,ON,2015,3,15,-6.6,,-19.9,,6.7,,1.3,,,M,,M,77,,0,,0,,0,,24.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.16,2015-03-16 00:00:00,ON,2015,3,16,-4.6,,-14.1,,5,,0.6,,,M,,M,75,,2,,32,,0,,22.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.17,2015-03-17 00:00:00,ON,2015,3,17,-13.8,,-18.8,,-8.8,,2,,,M,,M,74,,34,,43,,0,,31.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.18,2015-03-18 00:00:00,ON,2015,3,18,-14.1,,-21.5,,-6.6,,1,,,M,,M,73,,31,,33,,0,,32.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.19,2015-03-19 00:00:00,ON,2015,3,19,-8.2,,-20.2,,3.9,,1.1,,,M,,M,73,,25,,37,,0,,26.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.20,2015-03-20 00:00:00,ON,2015,3,20,-11.2,,-23.4,,1,,3.3,,,M,,M,74,,33,,43,,0,,29.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.21,2015-03-21 00:00:00,ON,2015,3,21,-19.2,,-24.8,,-13.5,,0.7,,,M,,M,80,,27,,33,,0,,37.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.22,2015-03-22 00:00:00,ON,2015,3,22,-18.1,,-22.1,,-14,,0.5,,,M,,M,80,,36,,37,,0,,36.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.23,2015-03-23 00:00:00,ON,2015,3,23,-16,,-24.5,,-7.5,,0.2,,,M,,M,78,,0,,0,,0,,34,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.24,2015-03-24 00:00:00,ON,2015,3,24,-8.6,,-21.4,,4.2,,1,,,M,,M,78,,0,,0,,0,,26.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.25,2015-03-25 00:00:00,ON,2015,3,25,-0.7,,-7.8,,6.5,,1.4,,,M,,M,78,,34,,43,,0,,18.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.26,2015-03-26 00:00:00,ON,2015,3,26,-13.4,,-19,,-7.8,,2.1,,,M,,M,76,,32,,48,,0,,31.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.27,2015-03-27 00:00:00,ON,2015,3,27,-15.1,,-22.5,,-7.6,,0.4,,,M,,M,75,,0,,0,,0,,33.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.28,2015-03-28 00:00:00,ON,2015,3,28,-8,,-19.7,,3.7,,0.9,,,M,,M,76,,28,,33,,0,,26,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.29,2015-03-29 00:00:00,ON,2015,3,29,-2.2,,-4.9,,0.5,,9.1,,,M,,M,75,,0,,0,,0,,20.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.30,2015-03-30 00:00:00,ON,2015,3,30,-11.8,,-23.5,,-0.1,,3.8,,,M,,M,88,,31,,44,,0,,29.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.3.31,2015-03-31 00:00:00,ON,2015,3,31,-16,,-26.4,,-5.6,,1.5,,,M,,M,94,,0,,0,,0,,34,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.1,2015-04-01 00:00:00,ON,2015,4,1,-13.8,,-27,,-0.6,,2.6,,,M,,M,93,,0,,0,,0,,31.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.2,2015-04-02 00:00:00,ON,2015,4,2,-1.3,,-8.3,,5.7,,3.1,,,M,,M,93,,29,,43,,0,,19.3,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.3,2015-04-03 00:00:00,ON,2015,4,3,-12.7,,-24.3,,-1.1,,0,,,M,,M,91,,32,,54,,0,,30.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.4,2015-04-04 00:00:00,ON,2015,4,4,-17.4,,-25.4,,-9.4,,0.9,,,M,,M,90,,31,,39,,0,,35.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.5,2015-04-05 00:00:00,ON,2015,4,5,-15.8,,-22.8,,-8.7,,0.4,,,M,,M,88,,27,,41,,0,,33.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.6,2015-04-06 00:00:00,ON,2015,4,6,-12,,-21.4,,-2.6,,0.8,,,M,,M,90,,30,,37,,0,,30,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.7,2015-04-07 00:00:00,ON,2015,4,7,-14.4,,-23.1,,-5.6,,2.2,,,M,,M,89,,0,,0,,0,,32.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.8,2015-04-08 00:00:00,ON,2015,4,8,-12.9,,-23.7,,-2,,1,,,M,,M,89,,7,,32,,0,,30.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.9,2015-04-09 00:00:00,ON,2015,4,9,-2,,-12,,8,,3.9,,,M,,M,89,,0,,0,,0,,20,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.10,2015-04-10 00:00:00,ON,2015,4,10,-1.2,,-3.5,,1.2,,9.6,,,M,,M,84,,34,,50,,0,,19.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.11,2015-04-11 00:00:00,ON,2015,4,11,2.2,,-6.9,,11.2,,3.1,,,M,,M,92,,27,,37,,0,,15.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.12,2015-04-12 00:00:00,ON,2015,4,12,6.9,,-1.9,,15.6,,0.8,,,M,,M,80,,0,,0,,0,,11.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.13,2015-04-13 00:00:00,ON,2015,4,13,8.2,,2.4,,14,,4.6,,,M,,M,63,,29,,46,,0,,9.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.14,2015-04-14 00:00:00,ON,2015,4,14,-0.7,,-8.6,,7.2,,0.4,,,M,,M,47,,30,,54,,0,,18.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.15,2015-04-15 00:00:00,ON,2015,4,15,-3,,-11.8,,5.8,,1.7,,,M,,M,44,,0,,0,,0,,21,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.16,2015-04-16 00:00:00,ON,2015,4,16,8.1,,-1.6,,17.8,,1.1,,,M,,M,44,,30,,41,,0,,9.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.17,2015-04-17 00:00:00,ON,2015,4,17,0,,-3.2,,3.2,,0.9,,,M,,M,30,,0,,0,,0,,18,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.18,2015-04-18 00:00:00,ON,2015,4,18,1.5,,-2.4,,5.4,,2,,,M,,M,28,,33,,33,,0,,16.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.19,2015-04-19 00:00:00,ON,2015,4,19,1.4,,-3.9,,6.6,,0.9,,,M,,M,27,,6,,32,,0,,16.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.20,2015-04-20 00:00:00,ON,2015,4,20,3.4,,1.3,,5.4,,16,,,M,,M,25,,12,,41,,0,,14.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.21,2015-04-21 00:00:00,ON,2015,4,21,4.4,,-0.3,,9,,0.2,,,M,,M,18,,0,,0,,0,,13.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.22,2015-04-22 00:00:00,ON,2015,4,22,1.7,,-2,,5.4,,0.9,,,M,,M,17,,0,,0,,0,,16.3,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.23,2015-04-23 00:00:00,ON,2015,4,23,-2.9,,-5.5,,-0.2,,0,,,M,,M,17,,28,,35,,0,,20.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.24,2015-04-24 00:00:00,ON,2015,4,24,-3.1,,-5.9,,-0.3,,4.7,,,M,,M,16,,0,,0,,0,,21.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.25,2015-04-25 00:00:00,ON,2015,4,25,2.3,,-1.1,,5.6,,0.2,,,M,,M,16,,0,,0,,0,,15.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.26,2015-04-26 00:00:00,ON,2015,4,26,2.7,,-0.7,,6,,0.2,,,M,,M,17,,33,,33,,0,,15.3,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.27,2015-04-27 00:00:00,ON,2015,4,27,3.9,,-0.7,,8.5,,0.3,,,M,,M,16,,33,,35,,0,,14.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.28,2015-04-28 00:00:00,ON,2015,4,28,4.3,,-1.9,,10.5,,0.9,,,M,,M,16,,0,,0,,0,,13.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.29,2015-04-29 00:00:00,ON,2015,4,29,3.8,,1.1,,6.5,,0.7,,,M,,M,,,1,,33,,0,,14.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.4.30,2015-04-30 00:00:00,ON,2015,4,30,1.8,,-2.3,,5.9,,0,,,M,,M,,,0,,0,,0,,16.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.1,2015-05-01 00:00:00,ON,2015,5,1,4.5,,-3.7,,12.7,,0.3,,,M,,M,,,0,,0,,0,,13.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.2,2015-05-02 00:00:00,ON,2015,5,2,11.9,,3.2,,20.5,,1,,,M,,M,,,0,,0,,0,,6.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.3,2015-05-03 00:00:00,ON,2015,5,3,14.2,,3.1,,25.3,,,M,,M,,M,,,28,,41,,0,,3.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.4,2015-05-04 00:00:00,ON,2015,5,4,3.3,,0.6,,5.9,,1.4,,,M,,M,,,0,,0,,0,,14.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.5,2015-05-05 00:00:00,ON,2015,5,5,7.4,,1.3,,13.4,,0.9,,,M,,M,,,28,,46,,0,,10.6,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.6,2015-05-06 00:00:00,ON,2015,5,6,4.6,,0.5,,8.7,,0.7,,,M,,M,,,0,,0,,0,,13.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.7,2015-05-07 00:00:00,ON,2015,5,7,6.1,,1.6,,10.5,,1.8,,,M,,M,,,0,,0,,0,,11.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.8,2015-05-08 00:00:00,ON,2015,5,8,15.9,,4.6,,27.2,,13.7,,,M,,M,,,28,,44,,0,,2.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.9,2015-05-09 00:00:00,ON,2015,5,9,2.9,,-0.2,,5.9,,0.2,,,M,,M,,,0,,0,,0,,15.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.10,2015-05-10 00:00:00,ON,2015,5,10,1.5,,-1.7,,4.7,,0.9,,,M,,M,,,6,,32,,0,,16.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.11,2015-05-11 00:00:00,ON,2015,5,11,2,,-0.5,,4.5,,4.4,,,M,,M,,,6,,43,,0,,16,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.12,2015-05-12 00:00:00,ON,2015,5,12,3.1,,-2.3,,8.5,,1.2,,,M,,M,,,2,,44,,0,,14.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.13,2015-05-13 00:00:00,ON,2015,5,13,,M,-3.5,E,,M,,M,,M,,M,,,32,,33,,,M,,M,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.14,2015-05-14 00:00:00,ON,2015,5,14,13.5,,5.5,,21.5,,,M,,M,,M,,,27,,39,,0,,4.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.15,2015-05-15 00:00:00,ON,2015,5,15,11.6,,8.1,,15,,0.8,,,M,,M,,,0,,0,,0,,6.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.16,2015-05-16 00:00:00,ON,2015,5,16,9.8,,4,,15.6,,7.5,,,M,,M,,,0,,0,,0,,8.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.17,2015-05-17 00:00:00,ON,2015,5,17,12.2,,2.1,,22.2,,0,,,M,,M,,,1,,46,,0,,5.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.18,2015-05-18 00:00:00,ON,2015,5,18,0.2,,-2,,2.4,,7.9,,,M,,M,,,3,,44,,0,,17.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.19,2015-05-19 00:00:00,ON,2015,5,19,1.1,,-2.6,,4.8,,0.2,,,M,,M,,,2,,37,,0,,16.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.20,2015-05-20 00:00:00,ON,2015,5,20,3.9,,-0.6,,8.4,,0.8,,,M,,M,,,33,,35,,0,,14.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.21,2015-05-21 00:00:00,ON,2015,5,21,0.6,,-2.3,,3.5,,1.4,,,M,,M,,,34,,37,,0,,17.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.22,2015-05-22 00:00:00,ON,2015,5,22,1.8,,-1.5,,5,,3.3,,,M,,M,,,33,,39,,0,,16.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.23,2015-05-23 00:00:00,ON,2015,5,23,7.5,,-2.5,,17.4,,0,,,M,,M,,,35,,44,,0,,10.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.24,2015-05-24 00:00:00,ON,2015,5,24,10.1,,-2.8,,22.9,,0,,,M,,M,,,1,,37,,0,,7.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.25,2015-05-25 00:00:00,ON,2015,5,25,5.8,,1.4,,10.1,,0,,,M,,M,,,0,,0,,0,,12.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.26,2015-05-26 00:00:00,ON,2015,5,26,10.5,,3.4,,17.5,,0,,,M,,M,,,0,,0,,0,,7.5,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.27,2015-05-27 00:00:00,ON,2015,5,27,8.6,,-1.5,,18.6,,0.5,,,M,,M,,,34,,44,,0,,9.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.28,2015-05-28 00:00:00,ON,2015,5,28,3.6,,-2,,9.2,,0.4,,,M,,M,,,6,,33,,0,,14.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.29,2015-05-29 00:00:00,ON,2015,5,29,7.1,,3,,11.2,,16.2,,,M,,M,,,6,,56,,0,,10.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.30,2015-05-30 00:00:00,ON,2015,5,30,0.9,,-2.4,,4.2,,0.4,,,M,,M,,,33,,35,,0,,17.1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.5.31,2015-05-31 00:00:00,ON,2015,5,31,5.1,,-2.5,,12.7,,0.8,,,M,,M,,,0,,0,,0,,12.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.1,2015-06-01 00:00:00,ON,2015,6,1,9.8,,3.2,,16.3,,0.8,,,M,,M,,,0,,0,,0,,8.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.2,2015-06-02 00:00:00,ON,2015,6,2,14.3,,3.7,,24.8,,0.3,,,M,,M,,,0,,0,,0,,3.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.3,2015-06-03 00:00:00,ON,2015,6,3,13.1,,9.9,,16.2,,3.5,,,M,,M,,,0,,0,,0,,4.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.4,2015-06-04 00:00:00,ON,2015,6,4,6.6,,2.4,,10.8,,0,,,M,,M,,,0,,0,,0,,11.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.5,2015-06-05 00:00:00,ON,2015,6,5,4.6,,0.6,,8.5,,0.5,,,M,,M,,,36,,32,,0,,13.4,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.6,2015-06-06 00:00:00,ON,2015,6,6,11.2,,0.5,,21.8,,0.3,,,M,,M,,,0,,0,,0,,6.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.7,2015-06-07 00:00:00,ON,2015,6,7,16.3,,10.9,,21.6,,9.1,,,M,,M,,,20,,35,,0,,1.7,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.8,2015-06-08 00:00:00,ON,2015,6,8,10.8,,8.7,,12.9,,9.1,,,M,,M,,,0,,0,,0,,7.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.9,2015-06-09 00:00:00,ON,2015,6,9,14.8,,7.2,,22.4,,0.2,,,M,,M,,,0,,0,,0,,3.2,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.10,2015-06-10 00:00:00,ON,2015,6,10,14.2,,9.1,,19.3,,0,,,M,,M,,,0,,0,,0,,3.8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.11,2015-06-11 00:00:00,ON,2015,6,11,17,,10,,23.9,,0,,,M,,M,,,1,,35,,0,,1,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.12,2015-06-12 00:00:00,ON,2015,6,12,10,,2.6,,17.4,,0,,,M,,M,,,2,,32,,0,,8,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.13,2015-06-13 00:00:00,ON,2015,6,13,8.1,,1.5,,14.6,,0,,,M,,M,,,0,,0,,0,,9.9,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.14,2015-06-14 00:00:00,ON,2015,6,14,19.1,,8.9,,29.3,,0,,,M,,M,,,14,,43,,1.1,,0,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.15,2015-06-15 00:00:00,ON,2015,6,15,18.7,,9.6,,27.8,,0,,,M,,M,,,34,,48,,0.7,,0,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.16,2015-06-16 00:00:00,ON,2015,6,16,11.7,,5.4,,17.9,,0.5,,,M,,M,,,0,,0,,0,,6.3,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.17,2015-06-17 00:00:00,ON,2015,6,17,18.3,,10.4,,26.2,,0,,,M,,M,,,20,,32,,0.3,,0,,,,,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2015.6.18,2015-06-18 00:00:00,ON,2015,6,18,10.7,,4.3,,17.1,,6.6,,,M,,M,,,33,,39,,0,,7.3,,,,,
